ReceiptDate;Qty;Month;Year;WeekDay;LastQty;Interval;PeriodsSepLastTwoNnZeroDemands;ZNZDemand
2018-08-25;0;8;2018;5;1.0;256.0;56.0;0
2018-08-26;0;8;2018;6;1.0;257.0;56.0;0
2018-08-27;0;8;2018;0;1.0;258.0;56.0;0
2018-08-28;0;8;2018;1;1.0;259.0;56.0;0
2018-08-29;0;8;2018;2;1.0;260.0;56.0;0
2018-08-30;0;8;2018;3;1.0;261.0;56.0;0
2018-08-31;0;8;2018;4;1.0;262.0;56.0;0
2018-09-01;0;9;2018;5;1.0;263.0;56.0;0
2018-09-02;0;9;2018;6;1.0;264.0;56.0;0
2018-09-03;0;9;2018;0;1.0;265.0;56.0;0
2018-09-04;0;9;2018;1;1.0;266.0;56.0;0
2018-09-05;0;9;2018;2;1.0;267.0;56.0;0
2018-09-06;0;9;2018;3;1.0;268.0;56.0;0
2018-09-07;0;9;2018;4;1.0;269.0;56.0;0
2018-09-08;0;9;2018;5;1.0;270.0;56.0;0
2018-09-09;0;9;2018;6;1.0;271.0;56.0;0
2018-09-10;0;9;2018;0;1.0;272.0;56.0;0
2018-09-11;0;9;2018;1;1.0;273.0;56.0;0
2018-09-12;0;9;2018;2;1.0;274.0;56.0;0
2018-09-13;0;9;2018;3;1.0;275.0;56.0;0
2018-09-14;0;9;2018;4;1.0;276.0;56.0;0
2018-09-15;0;9;2018;5;1.0;277.0;56.0;0
2018-09-16;0;9;2018;6;1.0;278.0;56.0;0
2018-09-17;0;9;2018;0;1.0;279.0;56.0;0
2018-09-18;0;9;2018;1;1.0;280.0;56.0;0
2018-09-19;0;9;2018;2;1.0;281.0;56.0;0
2018-09-20;0;9;2018;3;1.0;282.0;56.0;0
2018-09-21;0;9;2018;4;1.0;283.0;56.0;0
2018-09-22;0;9;2018;5;1.0;284.0;56.0;0
2018-09-23;0;9;2018;6;1.0;285.0;56.0;0
2018-09-24;0;9;2018;0;1.0;286.0;56.0;0
2018-09-25;0;9;2018;1;1.0;287.0;56.0;0
2018-09-26;0;9;2018;2;1.0;288.0;56.0;0
2018-09-27;0;9;2018;3;1.0;289.0;56.0;0
2018-09-28;0;9;2018;4;1.0;290.0;56.0;0
2018-09-29;0;9;2018;5;1.0;291.0;56.0;0
2018-09-30;0;9;2018;6;1.0;292.0;56.0;0
2018-10-01;0;10;2018;0;1.0;293.0;56.0;0
2018-10-02;0;10;2018;1;1.0;294.0;56.0;0
2018-10-03;0;10;2018;2;1.0;295.0;56.0;0
2018-10-04;0;10;2018;3;1.0;296.0;56.0;0
2018-10-05;0;10;2018;4;1.0;297.0;56.0;0
2018-10-06;0;10;2018;5;1.0;298.0;56.0;0
2018-10-07;0;10;2018;6;1.0;299.0;56.0;0
2018-10-08;0;10;2018;0;1.0;300.0;56.0;0
2018-10-09;0;10;2018;1;1.0;301.0;56.0;0
2018-10-10;0;10;2018;2;1.0;302.0;56.0;0
2018-10-11;0;10;2018;3;1.0;303.0;56.0;0
2018-10-12;0;10;2018;4;1.0;304.0;56.0;0
2018-10-13;0;10;2018;5;1.0;305.0;56.0;0
2018-10-14;0;10;2018;6;1.0;306.0;56.0;0
2018-10-15;0;10;2018;0;1.0;307.0;56.0;0
2018-10-16;0;10;2018;1;1.0;308.0;56.0;0
2018-10-17;0;10;2018;2;1.0;309.0;56.0;0
2018-10-18;0;10;2018;3;1.0;310.0;56.0;0
2018-10-19;0;10;2018;4;1.0;311.0;56.0;0
2018-10-20;0;10;2018;5;1.0;312.0;56.0;0
2018-10-21;0;10;2018;6;1.0;313.0;56.0;0
2018-10-22;0;10;2018;0;1.0;314.0;56.0;0
2018-10-23;0;10;2018;1;1.0;315.0;56.0;0
2018-10-24;0;10;2018;2;1.0;316.0;56.0;0
2018-10-25;0;10;2018;3;1.0;317.0;56.0;0
2018-10-26;0;10;2018;4;1.0;318.0;56.0;0
2018-10-27;0;10;2018;5;1.0;319.0;56.0;0
2018-10-28;0;10;2018;6;1.0;320.0;56.0;0
2018-10-29;0;10;2018;0;1.0;321.0;56.0;0
2018-10-30;0;10;2018;1;1.0;322.0;56.0;0
2018-10-31;0;10;2018;2;1.0;323.0;56.0;0
2018-11-01;0;11;2018;3;1.0;324.0;56.0;0
2018-11-02;0;11;2018;4;1.0;325.0;56.0;0
2018-11-03;0;11;2018;5;1.0;326.0;56.0;0
2018-11-04;0;11;2018;6;1.0;327.0;56.0;0
2018-11-05;0;11;2018;0;1.0;328.0;56.0;0
2018-11-06;0;11;2018;1;1.0;329.0;56.0;0
2018-11-07;0;11;2018;2;1.0;330.0;56.0;0
2018-11-08;0;11;2018;3;1.0;331.0;56.0;0
2018-11-09;0;11;2018;4;1.0;332.0;56.0;0
2018-11-10;0;11;2018;5;1.0;333.0;56.0;0
2018-11-11;0;11;2018;6;1.0;334.0;56.0;0
2018-11-12;0;11;2018;0;1.0;335.0;56.0;0
2018-11-13;0;11;2018;1;1.0;336.0;56.0;0
2018-11-14;0;11;2018;2;1.0;337.0;56.0;0
2018-11-15;0;11;2018;3;1.0;338.0;56.0;0
2018-11-16;0;11;2018;4;1.0;339.0;56.0;0
2018-11-17;0;11;2018;5;1.0;340.0;56.0;0
2018-11-18;0;11;2018;6;1.0;341.0;56.0;0
2018-11-19;0;11;2018;0;1.0;342.0;56.0;0
2018-11-20;0;11;2018;1;1.0;343.0;56.0;0
2018-11-21;0;11;2018;2;1.0;344.0;56.0;0
2018-11-22;0;11;2018;3;1.0;345.0;56.0;0
2018-11-23;0;11;2018;4;1.0;346.0;56.0;0
2018-11-24;0;11;2018;5;1.0;347.0;56.0;0
2018-11-25;0;11;2018;6;1.0;348.0;56.0;0
2018-11-26;0;11;2018;0;1.0;349.0;56.0;0
2018-11-27;0;11;2018;1;1.0;350.0;56.0;0
2018-11-28;0;11;2018;2;1.0;351.0;56.0;0
2018-11-29;0;11;2018;3;1.0;352.0;56.0;0
2018-11-30;0;11;2018;4;1.0;353.0;56.0;0
2018-12-01;0;12;2018;5;1.0;354.0;56.0;0
2018-12-02;0;12;2018;6;1.0;355.0;56.0;0
2018-12-03;0;12;2018;0;1.0;356.0;56.0;0
2018-12-04;0;12;2018;1;1.0;357.0;56.0;0
2018-12-05;0;12;2018;2;1.0;358.0;56.0;0
2018-12-06;0;12;2018;3;1.0;359.0;56.0;0
2018-12-07;0;12;2018;4;1.0;360.0;56.0;0
2018-12-08;0;12;2018;5;1.0;361.0;56.0;0
2018-12-09;0;12;2018;6;1.0;362.0;56.0;0
2018-12-10;0;12;2018;0;1.0;363.0;56.0;0
2018-12-11;0;12;2018;1;1.0;364.0;56.0;0
2018-12-12;0;12;2018;2;1.0;365.0;56.0;0
2018-12-13;0;12;2018;3;1.0;366.0;56.0;0
2018-12-14;0;12;2018;4;1.0;367.0;56.0;0
2018-12-15;0;12;2018;5;1.0;368.0;56.0;0
2018-12-16;0;12;2018;6;1.0;369.0;56.0;0
2018-12-17;0;12;2018;0;1.0;370.0;56.0;0
2018-12-18;0;12;2018;1;1.0;371.0;56.0;0
2018-12-19;0;12;2018;2;1.0;372.0;56.0;0
2018-12-20;0;12;2018;3;1.0;373.0;56.0;0
2018-12-21;0;12;2018;4;1.0;374.0;56.0;0
2018-12-22;0;12;2018;5;1.0;375.0;56.0;0
2018-12-23;0;12;2018;6;1.0;376.0;56.0;0
2018-12-24;0;12;2018;0;1.0;377.0;56.0;0
2018-12-25;0;12;2018;1;1.0;378.0;56.0;0
2018-12-26;0;12;2018;2;1.0;379.0;56.0;0
2018-12-27;0;12;2018;3;1.0;380.0;56.0;0
2018-12-28;0;12;2018;4;1.0;381.0;56.0;0
2018-12-29;0;12;2018;5;1.0;382.0;56.0;0
2018-12-30;0;12;2018;6;1.0;383.0;56.0;0
2018-12-31;0;12;2018;0;1.0;384.0;56.0;0
2019-01-01;0;1;2019;1;1.0;385.0;56.0;0
2019-01-02;0;1;2019;2;1.0;386.0;56.0;0
2019-01-03;0;1;2019;3;1.0;387.0;56.0;0
2019-01-04;0;1;2019;4;1.0;388.0;56.0;0
2019-01-05;0;1;2019;5;1.0;389.0;56.0;0
2019-01-06;0;1;2019;6;1.0;390.0;56.0;0
2019-01-07;0;1;2019;0;1.0;391.0;56.0;0
2019-01-08;0;1;2019;1;1.0;392.0;56.0;0
2019-01-09;0;1;2019;2;1.0;393.0;56.0;0
2019-01-10;0;1;2019;3;1.0;394.0;56.0;0
2019-01-11;0;1;2019;4;1.0;395.0;56.0;0
2019-01-12;0;1;2019;5;1.0;396.0;56.0;0
2019-01-13;0;1;2019;6;1.0;397.0;56.0;0
2019-01-14;0;1;2019;0;1.0;398.0;56.0;0
2019-01-15;0;1;2019;1;1.0;399.0;56.0;0
2019-01-16;0;1;2019;2;1.0;400.0;56.0;0
2019-01-17;0;1;2019;3;1.0;401.0;56.0;0
2019-01-18;0;1;2019;4;1.0;402.0;56.0;0
2019-01-19;0;1;2019;5;1.0;403.0;56.0;0
2019-01-20;0;1;2019;6;1.0;404.0;56.0;0
2019-01-21;0;1;2019;0;1.0;405.0;56.0;0
2019-01-22;0;1;2019;1;1.0;406.0;56.0;0
2019-01-23;0;1;2019;2;1.0;407.0;56.0;0
2019-01-24;0;1;2019;3;1.0;408.0;56.0;0
2019-01-25;0;1;2019;4;1.0;409.0;56.0;0
2019-01-26;0;1;2019;5;1.0;410.0;56.0;0
2019-01-27;0;1;2019;6;1.0;411.0;56.0;0
2019-01-28;0;1;2019;0;1.0;412.0;56.0;0
2019-01-29;0;1;2019;1;1.0;413.0;56.0;0
2019-01-30;0;1;2019;2;1.0;414.0;56.0;0
2019-01-31;0;1;2019;3;1.0;415.0;56.0;0
2019-02-01;0;2;2019;4;1.0;416.0;56.0;0
2019-02-02;0;2;2019;5;1.0;417.0;56.0;0
2019-02-03;0;2;2019;6;1.0;418.0;56.0;0
2019-02-04;0;2;2019;0;1.0;419.0;56.0;0
2019-02-05;0;2;2019;1;1.0;420.0;56.0;0
2019-02-06;0;2;2019;2;1.0;421.0;56.0;0
2019-02-07;0;2;2019;3;1.0;422.0;56.0;0
2019-02-08;0;2;2019;4;1.0;423.0;56.0;0
2019-02-09;0;2;2019;5;1.0;424.0;56.0;0
2019-02-10;0;2;2019;6;1.0;425.0;56.0;0
2019-02-11;0;2;2019;0;1.0;426.0;56.0;0
2019-02-12;0;2;2019;1;1.0;427.0;56.0;0
2019-02-13;0;2;2019;2;1.0;428.0;56.0;0
2019-02-14;0;2;2019;3;1.0;429.0;56.0;0
2019-02-15;0;2;2019;4;1.0;430.0;56.0;0
2019-02-16;0;2;2019;5;1.0;431.0;56.0;0
2019-02-17;0;2;2019;6;1.0;432.0;56.0;0
2019-02-18;0;2;2019;0;1.0;433.0;56.0;0
2019-02-19;0;2;2019;1;1.0;434.0;56.0;0
2019-02-20;0;2;2019;2;1.0;435.0;56.0;0
2019-02-21;0;2;2019;3;1.0;436.0;56.0;0
2019-02-22;0;2;2019;4;1.0;437.0;56.0;0
2019-02-23;0;2;2019;5;1.0;438.0;56.0;0
2019-02-24;0;2;2019;6;1.0;439.0;56.0;0
2019-02-25;0;2;2019;0;1.0;440.0;56.0;0
2019-02-26;0;2;2019;1;1.0;441.0;56.0;0
2019-02-27;0;2;2019;2;1.0;442.0;56.0;0
2019-02-28;0;2;2019;3;1.0;443.0;56.0;0
2019-03-01;0;3;2019;4;1.0;444.0;56.0;0
2019-03-02;0;3;2019;5;1.0;445.0;56.0;0
2019-03-03;0;3;2019;6;1.0;446.0;56.0;0
2019-03-04;0;3;2019;0;1.0;447.0;56.0;0
2019-03-05;0;3;2019;1;1.0;448.0;56.0;0
2019-03-06;0;3;2019;2;1.0;449.0;56.0;0
2019-03-07;0;3;2019;3;1.0;450.0;56.0;0
2019-03-08;0;3;2019;4;1.0;451.0;56.0;0
2019-03-09;0;3;2019;5;1.0;452.0;56.0;0
2019-03-10;0;3;2019;6;1.0;453.0;56.0;0
2019-03-11;0;3;2019;0;1.0;454.0;56.0;0
2019-03-12;0;3;2019;1;1.0;455.0;56.0;0
2019-03-13;0;3;2019;2;1.0;456.0;56.0;0
2019-03-14;0;3;2019;3;1.0;457.0;56.0;0
2019-03-15;0;3;2019;4;1.0;458.0;56.0;0
2019-03-16;0;3;2019;5;1.0;459.0;56.0;0
2019-03-17;0;3;2019;6;1.0;460.0;56.0;0
2019-03-18;0;3;2019;0;1.0;461.0;56.0;0
2019-03-19;0;3;2019;1;1.0;462.0;56.0;0
2019-03-20;0;3;2019;2;1.0;463.0;56.0;0
2019-03-21;0;3;2019;3;1.0;464.0;56.0;0
2019-03-22;0;3;2019;4;1.0;465.0;56.0;0
2019-03-23;0;3;2019;5;1.0;466.0;56.0;0
2019-03-24;0;3;2019;6;1.0;467.0;56.0;0
2019-03-25;0;3;2019;0;1.0;468.0;56.0;0
2019-03-26;0;3;2019;1;1.0;469.0;56.0;0
2019-03-27;0;3;2019;2;1.0;470.0;56.0;0
2019-03-28;0;3;2019;3;1.0;471.0;56.0;0
2019-03-29;0;3;2019;4;1.0;472.0;56.0;0
2019-03-30;0;3;2019;5;1.0;473.0;56.0;0
2019-03-31;0;3;2019;6;1.0;474.0;56.0;0
2019-04-01;0;4;2019;0;1.0;475.0;56.0;0
2019-04-02;0;4;2019;1;1.0;476.0;56.0;0
2019-04-03;0;4;2019;2;1.0;477.0;56.0;0
2019-04-04;0;4;2019;3;1.0;478.0;56.0;0
2019-04-05;0;4;2019;4;1.0;479.0;56.0;0
2019-04-06;0;4;2019;5;1.0;480.0;56.0;0
2019-04-07;0;4;2019;6;1.0;481.0;56.0;0
2019-04-08;0;4;2019;0;1.0;482.0;56.0;0
2019-04-09;0;4;2019;1;1.0;483.0;56.0;0
2019-04-10;0;4;2019;2;1.0;484.0;56.0;0
2019-04-11;0;4;2019;3;1.0;485.0;56.0;0
2019-04-12;0;4;2019;4;1.0;486.0;56.0;0
2019-04-13;0;4;2019;5;1.0;487.0;56.0;0
2019-04-14;0;4;2019;6;1.0;488.0;56.0;0
2019-04-15;0;4;2019;0;1.0;489.0;56.0;0
2019-04-16;0;4;2019;1;1.0;490.0;56.0;0
2019-04-17;0;4;2019;2;1.0;491.0;56.0;0
2019-04-18;0;4;2019;3;1.0;492.0;56.0;0
2019-04-19;0;4;2019;4;1.0;493.0;56.0;0
2019-04-20;0;4;2019;5;1.0;494.0;56.0;0
2019-04-21;0;4;2019;6;1.0;495.0;56.0;0
2019-04-22;0;4;2019;0;1.0;496.0;56.0;0
2019-04-23;0;4;2019;1;1.0;497.0;56.0;0
2019-04-24;0;4;2019;2;1.0;498.0;56.0;0
2019-04-25;0;4;2019;3;1.0;499.0;56.0;0
2019-04-26;0;4;2019;4;1.0;500.0;56.0;0
2019-04-27;0;4;2019;5;1.0;501.0;56.0;0
2019-04-28;0;4;2019;6;1.0;502.0;56.0;0
2019-04-29;0;4;2019;0;1.0;503.0;56.0;0
2019-04-30;0;4;2019;1;1.0;504.0;56.0;0
2019-05-01;0;5;2019;2;1.0;505.0;56.0;0
2019-05-02;0;5;2019;3;1.0;506.0;56.0;0
2019-05-03;0;5;2019;4;1.0;507.0;56.0;0
2019-05-04;0;5;2019;5;1.0;508.0;56.0;0
2019-05-05;0;5;2019;6;1.0;509.0;56.0;0
2019-05-06;0;5;2019;0;1.0;510.0;56.0;0
2019-05-07;0;5;2019;1;1.0;511.0;56.0;0
2019-05-08;0;5;2019;2;1.0;512.0;56.0;0
2019-05-09;0;5;2019;3;1.0;513.0;56.0;0
2019-05-10;0;5;2019;4;1.0;514.0;56.0;0
2019-05-11;0;5;2019;5;1.0;515.0;56.0;0
2019-05-12;0;5;2019;6;1.0;516.0;56.0;0
2019-05-13;0;5;2019;0;1.0;517.0;56.0;0
2019-05-14;0;5;2019;1;1.0;518.0;56.0;0
2019-05-15;0;5;2019;2;1.0;519.0;56.0;0
2019-05-16;0;5;2019;3;1.0;520.0;56.0;0
2019-05-17;0;5;2019;4;1.0;521.0;56.0;0
2019-05-18;0;5;2019;5;1.0;522.0;56.0;0
2019-05-19;0;5;2019;6;1.0;523.0;56.0;0
2019-05-20;0;5;2019;0;1.0;524.0;56.0;0
2019-05-21;0;5;2019;1;1.0;525.0;56.0;0
2019-05-22;0;5;2019;2;1.0;526.0;56.0;0
2019-05-23;0;5;2019;3;1.0;527.0;56.0;0
2019-05-24;0;5;2019;4;1.0;528.0;56.0;0
2019-05-25;0;5;2019;5;1.0;529.0;56.0;0
2019-05-26;0;5;2019;6;1.0;530.0;56.0;0
2019-05-27;0;5;2019;0;1.0;531.0;56.0;0
2019-05-28;1;5;2019;1;1.0;532.0;56.0;1
